14	0.32	0.0067629999999999635
15	0.32	-0.003269999999999995
16	0.32	-0.005332000000000003
17	0.32	-0.003966000000000025
18	0.32	-0.003883000000000081
19	0.32	0.0021959999999999757
20	0.32	-0.00008399999999997299
21	0.32	0.0003189999999999582
22	0.32	-0.001399000000000039
23	0.32	0.0010170000000000456
24	0.32	0.0006059999999999954
25	0.32	-0.0003849999999999687
26	0.32	-0.00023899999999998922
27	0.32	-0.0014959999999999418
28	0.32	-0.00043999999999999595
29	0.32	0.012950000000000017
0	0.3225	-0.010666000000000009
1	0.3225	-0.0025439999999999907
2	0.3225	-0.006822999999999968
3	0.3225	0.006408999999999998
4	0.3225	0.00871700000000003
5	0.3225	-0.0065229999999999455
6	0.3225	0.00784600000000002
7	0.3225	0.003124999999999989
8	0.3225	0.013996999999999926
9	0.3225	0.016249999999999987
10	0.3225	0.0067310000000000425
11	0.3225	0.010848999999999998
12	0.3225	0.0036370000000000013
13	0.3225	-0.011600000000000055
14	0.3225	-0.002499000000000029
15	0.3225	-0.011669999999999958
16	0.3225	-0.00766
17	0.3225	-0.00048799999999993293
18	0.3225	-0.0021839999999999637
19	0.3225	0.00044600000000005746
20	0.3225	-0.002801999999999971
21	0.3225	-0.0007679999999999909
22	0.3225	-0.0007949999999999902
23	0.3225	0.0012370000000000436
24	0.3225	0.0013819999999999943
25	0.3225	0.0007779999999999454
26	0.3225	-0.001964000000000077
27	0.3225	-0.0020150000000001
28	0.3225	0.00008500000000000174
29	0.3225	0.007207999999999992
0	0.325	0.0006879999999999664
1	0.325	0.003361000000000003
2	0.325	0.009504000000000012
3	0.325	0.004836000000000007
4	0.325	-0.0025119999999999587
5	0.325	0.003239999999999965
6	0.325	0.00911099999999998
7	0.325	0.011936000000000058
8	0.325	0.012499000000000038
9	0.325	0.0025290000000000035
10	0.325	0.013991000000000087
11	0.325	-0.007959999999999967
12	0.325	-0.0015239999999999698
13	0.325	0.005417999999999923
14	0.325	0.015362000000000098
15	0.325	0.0022210000000000285
16	0.325	-0.001210999999999962
17	0.325	0.0011050000000000226
18	0.325	-0.006399999999999961
19	0.325	-0.008317000000000019
20	0.325	-0.0021560000000000468
21	0.325	-0.002581999999999973
22	0.325	0.0011140000000000594
23	0.325	-0.0003849999999999687
24	0.325	-0.004357999999999973
25	0.325	0.00034400000000001096
26	0.325	0.0002929999999999877
27	0.325	0.0009799999999999809
28	0.325	0.0020699999999999052
29	0.325	0.016915000000000013
0	0.3275	-0.008604
1	0.3275	-0.0012020000000000364
2	0.3275	0.007394999999999985
3	0.3275	0.003330999999999973
4	0.3275	-0.00017600000000000948
5	0.3275	0.00047000000000002595
6	0.3275	-0.001578999999999997
7	0.3275	0.001778999999999975
8	0.3275	-0.00012999999999996348
9	0.3275	0.013526999999999956
10	0.3275	0.012438999999999978
11	0.3275	0.011346999999999996
12	0.3275	0.0005469999999999642
13	0.3275	-0.0061269999999999936
14	0.3275	-0.012139000000000011
15	0.3275	-0.006734000000000018
16	0.3275	-0.008192000000000088
17	0.3275	-0.0016880000000000228
18	0.3275	-0.0004590000000000982
19	0.3275	-0.005302000000000029
20	0.3275	-0.0017860000000000653
21	0.3275	0.0007190000000000252
22	0.3275	-0.00031900000000006923
23	0.3275	0.0011280000000000179
24	0.3275	0.000036999999999953737
25	0.3275	-0.0007300000000000084
26	0.3275	-0.00019400000000002748
27	0.3275	0.0012689999999999646
28	0.3275	0.0021289999999999365
29	0.3275	0.009662999999999977
0	0.33	-0.0035319999999999796
1	0.33	0.002035000000000009
2	0.33	-0.0011720000000000064
3	0.33	0.002267000000000019
4	0.33	0.0020120000000000138
5	0.33	-0.00011600000000000499
6	0.33	-0.010321999999999942
7	0.33	-0.019616999999999996
8	0.33	-0.015676000000000023
9	0.33	-0.020259000000000027
10	0.33	-0.025247999999999937
11	0.33	-0.01909099999999997
12	0.33	0.0027400000000000757
13	0.33	-0.0021479999999999277
14	0.33	-0.0006920000000000259
15	0.33	-0.0019559999999999578
16	0.33	0.0003109999999999502
17	0.33	0.0013200000000000989
18	0.33	-0.00018899999999999473
19	0.33	-0.004129999999999967
20	0.33	0.0004999999999999449
21	0.33	0.0016040000000000498
22	0.33	0.002322999999999964
23	0.33	0.0005209999999999937
24	0.33	0.0009519999999999529
25	0.33	-0.0007309999999999262
26	0.33	-0.0021489999999999565
27	0.33	-0.0010959999999999859
28	0.33	-0.0005589999999999762
29	0.33	0.015217999999999954
0	0.3325	-0.0010000000000000009
1	0.3325	0.003176000000000012
2	0.3325	0.009894999999999987
3	0.3325	0.00016100000000002224
4	0.3325	-0.004247000000000001
5	0.3325	-0.015550999999999982
6	0.3325	-0.008162000000000003
7	0.3325	-0.005758000000000041
8	0.3325	0.025019000000000013
9	0.3325	0.02826799999999996
10	0.3325	0.02117799999999992
11	0.3325	0.01510200000000006
12	0.3325	0.00553300000000001
13	0.3325	0.00300200000000006
14	0.3325	-0.0024280000000000967
15	0.3325	-0.002902000000000071
16	0.3325	0.0002550000000000052
17	0.3325	-0.0017959999999999088
18	0.3325	-0.0035290000000000044
19	0.3325	-0.0035840000000000316
20	0.3325	-0.0026329999999999965
21	0.3325	0.002231000000000094
22	0.3325	0.004286000000000012
23	0.3325	0.0011769999999999836
24	0.3325	0.0003830000000000222
25	0.3325	-0.003126999999999991
26	0.3325	-0.0025440000000001017
27	0.3325	0.0007469999999999422
28	0.3325	0.000540000000000096
29	0.3325	0.01680399999999993
0	0.335	-0.006020999999999999
1	0.335	-0.0011140000000000039
2	0.335	0.00018499999999999073
3	0.335	-0.0049539999999999584
4	0.335	0.0062470000000000026
5	0.335	0.012514000000000025
6	0.335	0.03064
7	0.335	0.02211799999999997
8	0.335	0.004885000000000028
9	0.335	0.01318700000000006
10	0.335	0.015171000000000046
11	0.335	0.007236999999999938
12	0.335	0.00005499999999991623
13	0.335	0.0034049999999999914
14	0.335	0.004361999999999977
15	0.335	0.00019700000000000273
16	0.335	-0.0014659999999999673
17	0.335	-0.0021499999999999853
18	0.335	-0.003851000000000049
19	0.335	-0.000280000000000058
20	0.335	0.001831000000000027
21	0.335	-0.00020700000000006824
22	0.335	0.0015089999999999826
23	0.335	-0.004445000000000032
24	0.335	-0.0010090000000000376
25	0.335	-0.0012270000000000891
26	0.335	-0.00024999999999997247
27	0.335	-0.0016209999999999836
28	0.335	0.00017000000000000348
29	0.335	0.013796999999999948
0	0.3375	-0.00034400000000001096
1	0.3375	0.00523499999999999
2	0.3375	-0.0012119999999999909
3	0.3375	-0.007058999999999982
4	0.3375	-0.004176000000000013
5	0.3375	0.004271000000000025
6	0.3375	0.016436000000000006
7	0.3375	0.014029999999999987
8	0.3375	-0.005693999999999977
9	0.3375	-0.012399000000000049
10	0.3375	-0.0015419999999999323
11	0.3375	-0.0004790000000000072
12	0.3375	0.0019049999999999345
13	0.3375	-0.001354999999999995
14	0.3375	-0.004209000000000018
15	0.3375	-0.0006519999999999859
16	0.3375	-0.0048320000000000585
17	0.3375	-0.0006669999999999732
18	0.3375	-0.0013340000000000574
19	0.3375	-0.0008099999999999774
20	0.3375	-0.0019899999999999363
21	0.3375	-0.0019019999999999593
22	0.3375	-0.0005049999999999777
23	0.3375	-0.00028600000000000847
24	0.3375	-0.0002809999999999757
25	0.3375	-0.0014049999999999896
26	0.3375	0.001503000000000032
27	0.3375	0.0008480000000000709
28	0.3375	0.0013360000000000039
29	0.3375	0.018079999999999985
0	0.34	-0.011634999999999951
1	0.34	-0.001937000000000022
2	0.34	-0.003898999999999986
3	0.34	-0.008276999999999979
4	0.34	0.0008989999999999831
5	0.34	0.008878000000000053
6	0.34	0.011141999999999985
7	0.34	-0.019073999999999924
8	0.34	-0.009777999999999953
9	0.34	-0.004763000000000073
10	0.34	0.002882000000000051
11	0.34	0.005102999999999969
12	0.34	-0.0009549999999999281
13	0.34	0.002022999999999997
14	0.34	-0.004744999999999999
15	0.34	0.00036999999999998145
16	0.34	-0.0006220000000000114
17	0.34	-0.0018599999999999728
18	0.34	-0.0012240000000000029
19	0.34	0.00012699999999998823
20	0.34	-0.0043279999999999985
21	0.34	0.0010839999999999739
22	0.34	-0.0007939999999999614
23	0.34	0.0019530000000000936
24	0.34	-0.00018399999999996197
25	0.34	0.0006080000000000529
26	0.34	-0.0006909999999999972
27	0.34	0.00046200000000007346
28	0.34	0.0015560000000000018
29	0.34	0.015517000000000003
0	0.3425	-0.002593999999999985
1	0.3425	-0.0024899999999999922
2	0.3425	-0.0063770000000000215
3	0.3425	-0.002711999999999992
4	0.3425	0.002236999999999989
5	0.3425	-0.011352999999999946
6	0.3425	-0.016284999999999994
7	0.3425	-0.01619400000000004
8	0.3425	-0.014181
9	0.3425	0.0032720000000000526
10	0.3425	0.0005730000000000457
11	0.3425	0.0008559999999999679
12	0.3425	-0.007216
13	0.3425	-0.005195999999999978
14	0.3425	-0.0007869999999999822
15	0.3425	-0.00040799999999996395
16	0.3425	-0.00023899999999998922
17	0.3425	0.0046040000000000525
18	0.3425	0.0015850000000000586
19	0.3425	-0.0024859999999999882
20	0.3425	-0.0007710000000000772
21	0.3425	-0.00149100000000002
22	0.3425	-0.0014140000000000263
23	0.3425	-0.0011100000000000554
24	0.3425	-0.0028839999999999977
25	0.3425	-0.0013190000000000701
26	0.3425	-0.00009300000000000974
27	0.3425	-0.0006800000000000139
28	0.3425	0.0017369999999999886
29	0.3425	0.010529999999999928
0	0.345	-0.002615000000000034
1	0.345	0.0006499999999999839
2	0.345	-0.006211999999999995
3	0.345	0.0063549999999999995
4	0.345	0.0036790000000000433
5	0.345	-0.005345999999999962
6	0.345	0.002989999999999937
7	0.345	0.0013210000000000166
8	0.345	0.0038650000000000073
9	0.345	0.011307000000000067
10	0.345	0.009460000000000024
11	0.345	0.008569999999999967
12	0.345	-0.004090000000000038
13	0.345	-0.002722000000000002
14	0.345	0.0009080000000000199
15	0.345	-0.0001300000000000745
16	0.345	0.0008620000000000294
17	0.345	-0.00027199999999993896
18	0.345	-0.001574999999999993
19	0.345	0.0006239999999999579
20	0.345	-0.001831000000000027
21	0.345	-0.0018820000000000503
22	0.345	0.002958000000000016
23	0.345	-0.0005150000000000432
24	0.345	0.
25	0.345	0.0027089999999999614
26	0.345	0.0007730000000000237
27	0.345	-0.00023099999999998122
28	0.345	0.000064000000000064
29	0.345	0.010211999999999999
0	0.3475	-0.007635000000000058
1	0.3475	-0.006443000000000032
2	0.3475	-0.005794000000000021
3	0.3475	-0.007070999999999994
4	0.3475	-0.01463100000000006
5	0.3475	-0.009804000000000035
6	0.3475	-0.011322999999999972
7	0.3475	-0.000010999999999983245
8	0.3475	-0.004580999999999946
9	0.3475	-0.013067999999999969
10	0.3475	-0.0049240000000000395
11	0.3475	-0.006129999999999969
12	0.3475	0.0027610000000000134
13	0.3475	-0.0023659999999999792
14	0.3475	-0.004514000000000018
15	0.3475	0.003157999999999994
16	0.3475	0.0013769999999999616
17	0.3475	0.0012659999999999894
18	0.3475	0.0013719999999999288
19	0.3475	0.00037399999999998546
20	0.3475	-0.0027129999999999654
21	0.3475	0.00025199999999991896
22	0.3475	-0.00025799999999998047
23	0.3475	-0.00020799999999998597
24	0.3475	0.00014999999999998348
25	0.3475	0.0005359999999999809
26	0.3475	-0.00021399999999993646
27	0.3475	-0.0005660000000000664
28	0.3475	-0.0004959999999999409
29	0.3475	0.007589999999999986
